150,50,,,,,,,,
0.558656187707198,0.558656187707198,0.558656187707198,0.558656187707198,0.558656187707198,0.558656187707198,0.558656187707198,0.558656187707198,0.558656187707198,0.558656187707198
0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982
0.494069169705452,0.494069169705452,0.494069169705452,0.494069169705452,0.494069169705452,0.494069169705452,0.494069169705452,0.494069169705452,0.494069169705452,0.494069169705452
0.507791849862741,0.507791849862741,0.507791849862741,0.507791849862741,0.507791849862741,0.507791849862741,0.507791849862741,0.507791849862741,0.507791849862741,0.507791849862741
0.653524787667444,0.653524787667444,0.653524787667444,0.653524787667444,0.653524787667444,0.653524787667444,0.653524787667444,0.653524787667444,0.653524787667444,0.653524787667444
0.549161990453859,0.549161990453859,0.549161990453859,0.549161990453859,0.549161990453859,0.549161990453859,0.549161990453859,0.549161990453859,0.549161990453859,0.549161990453859
0.550030085202891,0.550030085202891,0.550030085202891,0.550030085202891,0.550030085202891,0.550030085202891,0.550030085202891,0.550030085202891,0.550030085202891,0.550030085202891
0.20539322599545,0.20539322599545,0.20539322599545,0.20539322599545,0.20539322599545,0.20539322599545,0.20539322599545,0.20539322599545,0.20539322599545,0.20539322599545
0.0314948064415256,0.0314948064415256,0.0314948064415256,0.0314948064415256,0.0314948064415256,0.0314948064415256,0.0314948064415256,0.0314948064415256,0.0314948064415256,0.0314948064415256
0.319105401953732,0.319105401953732,0.319105401953732,0.319105401953732,0.319105401953732,0.319105401953732,0.319105401953732,0.319105401953732,0.319105401953732,0.319105401953732
0.358278268571461,0.358278268571461,0.358278268571461,0.358278268571461,0.358278268571461,0.358278268571461,0.358278268571461,0.358278268571461,0.358278268571461,0.358278268571461
0.479419261400255,0.479419261400255,0.479419261400255,0.479419261400255,0.479419261400255,0.479419261400255,0.479419261400255,0.479419261400255,0.479419261400255,0.479419261400255
0.408395147502667,0.408395147502667,0.408395147502667,0.408395147502667,0.408395147502667,0.408395147502667,0.408395147502667,0.408395147502667,0.408395147502667,0.408395147502667
0.572743263898851,0.572743263898851,0.572743263898851,0.572743263898851,0.572743263898851,0.572743263898851,0.572743263898851,0.572743263898851,0.572743263898851,0.572743263898851
0.391911809633541,0.391911809633541,0.391911809633541,0.391911809633541,0.391911809633541,0.391911809633541,0.391911809633541,0.391911809633541,0.391911809633541,0.391911809633541
0.363069989509644,0.363069989509644,0.363069989509644,0.363069989509644,0.363069989509644,0.363069989509644,0.363069989509644,0.363069989509644,0.363069989509644,0.363069989509644
0.259114810156397,0.259114810156397,0.259114810156397,0.259114810156397,0.259114810156397,0.259114810156397,0.259114810156397,0.259114810156397,0.259114810156397,0.259114810156397
0.123426638627937,0.123426638627937,0.123426638627937,0.123426638627937,0.123426638627937,0.123426638627937,0.123426638627937,0.123426638627937,0.123426638627937,0.123426638627937
0.491366097194351,0.491366097194351,0.491366097194351,0.491366097194351,0.491366097194351,0.491366097194351,0.491366097194351,0.491366097194351,0.491366097194351,0.491366097194351
