150,100,,,,,,,,
0.624857592763629,0.624857592763629,0.624857592763629,0.624857592763629,0.624857592763629,0.624857592763629,0.624857592763629,0.624857592763629,0.624857592763629,0.624857592763629
0.483954194599174,0.483954194599174,0.483954194599174,0.483954194599174,0.483954194599174,0.483954194599174,0.483954194599174,0.483954194599174,0.483954194599174,0.483954194599174
0.568417934329454,0.568417934329454,0.568417934329454,0.568417934329454,0.568417934329454,0.568417934329454,0.568417934329454,0.568417934329454,0.568417934329454,0.568417934329454
0.580845019288037,0.580845019288037,0.580845019288037,0.580845019288037,0.580845019288037,0.580845019288037,0.580845019288037,0.580845019288037,0.580845019288037,0.580845019288037
0.289835085766632,0.289835085766632,0.289835085766632,0.289835085766632,0.289835085766632,0.289835085766632,0.289835085766632,0.289835085766632,0.289835085766632,0.289835085766632
0.0687034517826455,0.0687034517826455,0.0687034517826455,0.0687034517826455,0.0687034517826455,0.0687034517826455,0.0687034517826455,0.0687034517826455,0.0687034517826455,0.0687034517826455
0.464089130110065,0.464089130110065,0.464089130110065,0.464089130110065,0.464089130110065,0.464089130110065,0.464089130110065,0.464089130110065,0.464089130110065,0.464089130110065
0.263544915555997,0.263544915555997,0.263544915555997,0.263544915555997,0.263544915555997,0.263544915555997,0.263544915555997,0.263544915555997,0.263544915555997,0.263544915555997
0.676230701410174,0.676230701410174,0.676230701410174,0.676230701410174,0.676230701410174,0.676230701410174,0.676230701410174,0.676230701410174,0.676230701410174,0.676230701410174
0.354784879199567,0.354784879199567,0.354784879199567,0.354784879199567,0.354784879199567,0.354784879199567,0.354784879199567,0.354784879199567,0.354784879199567,0.354784879199567
0.400718647996559,0.400718647996559,0.400718647996559,0.400718647996559,0.400718647996559,0.400718647996559,0.400718647996559,0.400718647996559,0.400718647996559,0.400718647996559
0.347603822113645,0.347603822113645,0.347603822113645,0.347603822113645,0.347603822113645,0.347603822113645,0.347603822113645,0.347603822113645,0.347603822113645,0.347603822113645
0.341104425647238,0.341104425647238,0.341104425647238,0.341104425647238,0.341104425647238,0.341104425647238,0.341104425647238,0.341104425647238,0.341104425647238,0.341104425647238
0.529831961165021,0.529831961165021,0.529831961165021,0.529831961165021,0.529831961165021,0.529831961165021,0.529831961165021,0.529831961165021,0.529831961165021,0.529831961165021
0.5027875949371,0.5027875949371,0.5027875949371,0.5027875949371,0.5027875949371,0.5027875949371,0.5027875949371,0.5027875949371,0.5027875949371,0.5027875949371
0.283186437933419,0.283186437933419,0.283186437933419,0.283186437933419,0.283186437933419,0.283186437933419,0.283186437933419,0.283186437933419,0.283186437933419,0.283186437933419
0.398693097625816,0.398693097625816,0.398693097625816,0.398693097625816,0.398693097625816,0.398693097625816,0.398693097625816,0.398693097625816,0.398693097625816,0.398693097625816
0.679373211983904,0.679373211983904,0.679373211983904,0.679373211983904,0.679373211983904,0.679373211983904,0.679373211983904,0.679373211983904,0.679373211983904,0.679373211983904
0.6133003596401,0.6133003596401,0.6133003596401,0.6133003596401,0.6133003596401,0.6133003596401,0.6133003596401,0.6133003596401,0.6133003596401,0.6133003596401
0.488338218391697,0.488338218391697,0.488338218391697,0.488338218391697,0.488338218391697,0.488338218391697,0.488338218391697,0.488338218391697,0.488338218391697,0.488338218391697
0.386591835247601,0.386591835247601,0.386591835247601,0.386591835247601,0.386591835247601,0.386591835247601,0.386591835247601,0.386591835247601,0.386591835247601,0.386591835247601
0.538235473027575,0.538235473027575,0.538235473027575,0.538235473027575,0.538235473027575,0.538235473027575,0.538235473027575,0.538235473027575,0.538235473027575,0.538235473027575
0.339355731052727,0.339355731052727,0.339355731052727,0.339355731052727,0.339355731052727,0.339355731052727,0.339355731052727,0.339355731052727,0.339355731052727,0.339355731052727
0.511309878818326,0.511309878818326,0.511309878818326,0.511309878818326,0.511309878818326,0.511309878818326,0.511309878818326,0.511309878818326,0.511309878818326,0.511309878818326
0.188199774052531,0.188199774052531,0.188199774052531,0.188199774052531,0.188199774052531,0.188199774052531,0.188199774052531,0.188199774052531,0.188199774052531,0.188199774052531
0.546576936917887,0.546576936917887,0.546576936917887,0.546576936917887,0.546576936917887,0.546576936917887,0.546576936917887,0.546576936917887,0.546576936917887,0.546576936917887
0.534450192620686,0.534450192620686,0.534450192620686,0.534450192620686,0.534450192620686,0.534450192620686,0.534450192620686,0.534450192620686,0.534450192620686,0.534450192620686
0.44466477006957,0.44466477006957,0.44466477006957,0.44466477006957,0.44466477006957,0.44466477006957,0.44466477006957,0.44466477006957,0.44466477006957,0.44466477006957
0.461601873097649,0.461601873097649,0.461601873097649,0.461601873097649,0.461601873097649,0.461601873097649,0.461601873097649,0.461601873097649,0.461601873097649,0.461601873097649
0.70503692619701,0.70503692619701,0.70503692619701,0.70503692619701,0.70503692619701,0.70503692619701,0.70503692619701,0.70503692619701,0.70503692619701,0.70503692619701
0.675833658285435,0.675833658285435,0.675833658285435,0.675833658285435,0.675833658285435,0.675833658285435,0.675833658285435,0.675833658285435,0.675833658285435,0.675833658285435
0.486764424752952,0.486764424752952,0.486764424752952,0.486764424752952,0.486764424752952,0.486764424752952,0.486764424752952,0.486764424752952,0.486764424752952,0.486764424752952
0.451496440086031,0.451496440086031,0.451496440086031,0.451496440086031,0.451496440086031,0.451496440086031,0.451496440086031,0.451496440086031,0.451496440086031,0.451496440086031
0.715924397471139,0.715924397471139,0.715924397471139,0.715924397471139,0.715924397471139,0.715924397471139,0.715924397471139,0.715924397471139,0.715924397471139,0.715924397471139
0.263456304098912,0.402436616417372,0.453564721614181,0.472373696055083,0.47929313307745,0.48183864513201,0.482775079201742,0.483119602699037,0.483246330778517,0.483292948315021
0.655816415915569,0.508611066980491,0.435151676476462,0.404022421193683,0.391981631571835,0.387662923804744,0.386235464322015,0.385814049136307,0.385713584638537,0.385702722160672
0.137634593551165,0.332329069934618,0.403953312992593,0.430302393441413,0.439995681256532,0.443561633356673,0.444873463340594,0.445356098764194,0.44553362935587,0.445598934842011
