150,10,,,,,,,,
0.574741539847138,0.574741539847138,0.574741539847138,0.574741539847138,0.574741539847138,0.574741539847138,0.574741539847138,0.574741539847138,0.574741539847138,0.574741539847138
0.462063064684156,0.462063064684156,0.462063064684156,0.462063064684156,0.462063064684156,0.462063064684156,0.462063064684156,0.462063064684156,0.462063064684156,0.462063064684156
0.49862498525423,0.49862498525423,0.49862498525423,0.49862498525423,0.49862498525423,0.49862498525423,0.49862498525423,0.49862498525423,0.49862498525423,0.49862498525423
0.480723550170529,0.480723550170529,0.480723550170529,0.480723550170529,0.480723550170529,0.480723550170529,0.480723550170529,0.480723550170529,0.480723550170529,0.480723550170529
0.0756424762860558,0.0756424762860558,0.0756424762860558,0.0756424762860558,0.0756424762860558,0.0756424762860558,0.0756424762860558,0.0756424762860558,0.0756424762860558,0.0756424762860558
0.591981454643484,0.591981454643484,0.591981454643484,0.591981454643484,0.591981454643484,0.591981454643484,0.591981454643484,0.591981454643484,0.591981454643484,0.591981454643484
0.555789936071433,0.555789936071433,0.555789936071433,0.555789936071433,0.555789936071433,0.555789936071433,0.555789936071433,0.555789936071433,0.555789936071433,0.555789936071433
0.262201759927148,0.262201759927148,0.262201759927148,0.262201759927148,0.262201759927148,0.262201759927148,0.262201759927148,0.262201759927148,0.262201759927148,0.262201759927148
0.615328059731549,0.615328059731549,0.615328059731549,0.615328059731549,0.615328059731549,0.615328059731549,0.615328059731549,0.615328059731549,0.615328059731549,0.615328059731549
0.357015805388821,0.357015805388821,0.357015805388821,0.357015805388821,0.357015805388821,0.357015805388821,0.357015805388821,0.357015805388821,0.357015805388821,0.357015805388821
0.462338169831091,0.462338169831091,0.462338169831091,0.462338169831091,0.462338169831091,0.462338169831091,0.462338169831091,0.462338169831091,0.462338169831091,0.462338169831091
0.423592211364542,0.423592211364542,0.423592211364542,0.423592211364542,0.423592211364542,0.423592211364542,0.423592211364542,0.423592211364542,0.423592211364542,0.423592211364542
0.413502082289471,0.413502082289471,0.413502082289471,0.413502082289471,0.413502082289471,0.413502082289471,0.413502082289471,0.413502082289471,0.413502082289471,0.413502082289471
0.563159624902374,0.563159624902374,0.563159624902374,0.563159624902374,0.563159624902374,0.563159624902374,0.563159624902374,0.563159624902374,0.563159624902374,0.563159624902374
0.433641003228077,0.433641003228077,0.433641003228077,0.433641003228077,0.433641003228077,0.433641003228077,0.433641003228077,0.433641003228077,0.433641003228077,0.433641003228077
